
1446053696983, BLACK
1446053696984, BLACK
1446053696985, BLACK
1446053696986, BLACK
1446053696987, BLACK
1446053696988, BLACK
1446053696989, BLACK
1446053696990, BLACK
1446053696991, BLACK
1446053696992, BLACK
1446053696993, BLACK
1446053696994, BLACK
1446053696995, BLACK
1446053696996, BLACK
1446053696997, WHITE
1446053696998, WHITE
1446053696999, WHITE
1446053697000, WHITE
1446053697004, WHITE
1446053697005, WHITE
1446053697006, WHITE
1446053697007, WHITE
1446053697008, WHITE
1446053697009, WHITE
1446053697010, WHITE
1446053697011, WHITE
1446053697012, WHITE
1446053697013, WHITE
1446053697015, WHITE
1446053697016, WHITE
1446053697017, WHITE
1446053697018, WHITE
1446053697019, WHITE
1446053697020, WHITE
1446053697021, WHITE
1446053697022, WHITE
1446053697023, WHITE
1446053697024, WHITE
1446053697025, WHITE
1446053697026, WHITE
1446053697027, BLACK
1446053697028, WHITE
1446053697029, BLACK
1446053697030, BLACK
1446053697031, BLACK
1446053697032, BLACK
1446053697033, BLACK
1446053697034, BLACK
1446053697038, BLACK
1446053697039, BLACK
1446053697040, BLACK
1446053697041, BLACK
1446053697042, BLACK
1446053697046, BLACK
1446053697047, BLACK
1446053697048, BLACK
1446053697049, BLACK
1446053697050, BLACK
1446053697051, BLACK
1446053697052, BLACK
1446053697054, BLACK
1446053697055, WHITE
1446053697056, WHITE
1446053697058, WHITE
1446053697059, WHITE
1446053697060, WHITE
1446053697061, WHITE
1446053697062, WHITE
1446053697063, WHITE
1446053697065, WHITE
1446053697066, WHITE
1446053697067, WHITE
1446053697068, WHITE
1446053697069, WHITE
1446053697070, WHITE
1446053697071, WHITE
1446053697072, WHITE
1446053697073, WHITE
1446053697074, WHITE
1446053697075, WHITE
1446053697076, WHITE
1446053697077, WHITE
1446053697078, WHITE
1446053697079, WHITE
1446053697080, WHITE
1446053697081, WHITE
1446053697082, WHITE
1446053697083, WHITE
1446053697084, WHITE
1446053697085, WHITE
1446053697086, WHITE
1446053697087, WHITE
1446053697088, WHITE
1446053697089, BLACK
1446053697090, BLACK
1446053697091, BLACK
1446053697092, BLACK
1446053697093, BLACK
1446053697094, BLACK
1446053697098, BLACK
1446053697099, BLACK
1446053697100, BLACK
1446053697101, BLACK
1446053697102, BLACK
1446053697103, BLACK
1446053697105, BLACK
1446053697106, BLACK
1446053697107, BLACK
1446053697108, BLACK
1446053697109, BLACK
1446053697110, BLACK
1446053697111, BLACK
1446053697112, BLACK
1446053697113, BLACK
1446053697114, WHITE
1446053697115, WHITE
1446053697116, WHITE
1446053697117, WHITE
1446053697118, WHITE
1446053697119, WHITE
1446053697120, WHITE
1446053697121, WHITE
1446053697122, WHITE
1446053697123, WHITE
1446053697124, WHITE
1446053697125, WHITE
1446053697126, WHITE
1446053697127, WHITE
1446053697128, WHITE
1446053697129, WHITE
1446053697130, WHITE
1446053697131, WHITE
1446053697132, WHITE
1446053697133, WHITE
1446053697134, WHITE
1446053697135, WHITE
1446053697136, WHITE
1446053697137, WHITE
1446053697138, WHITE
1446053697139, WHITE
1446053697140, WHITE
1446053697141, WHITE
1446053697142, WHITE
1446053697143, WHITE
1446053697144, WHITE
1446053697145, WHITE
1446053697146, WHITE
1446053697147, BLACK
1446053697148, BLACK
1446053697149, BLACK
1446053697150, BLACK
1446053697151, BLACK
1446053697152, BLACK
1446053697157, BLACK
1446053697158, BLACK
1446053697161, BLACK
1446053697164, BLACK
1446053697174, BLACK
1446053697175, WHITE
1446053697176, WHITE
1446053697177, WHITE
1446053697178, WHITE
1446053697179, WHITE
1446053697180, WHITE
1446053697181, WHITE
1446053697182, WHITE
1446053697183, WHITE
1446053697184, WHITE
1446053697185, WHITE
1446053697186, WHITE
1446053697187, WHITE
1446053697188, WHITE
1446053697189, WHITE
1446053697190, WHITE
1446053697191, WHITE
1446053697192, WHITE
1446053697193, WHITE
1446053697194, WHITE
1446053697195, WHITE
1446053697196, WHITE
1446053697197, WHITE
1446053697198, WHITE
1446053697199, WHITE
1446053697200, WHITE
1446053697201, WHITE
1446053697202, WHITE
1446053697203, WHITE
1446053697204, WHITE
1446053697206, BLACK
1446053697207, BLACK
1446053697208, BLACK
1446053697209, BLACK
1446053697210, BLACK
1446053697211, BLACK
1446053697215, BLACK
1446053697216, BLACK
1446053697217, BLACK
1446053697218, BLACK
1446053697219, BLACK
1446053697220, BLACK
1446053697221, BLACK
1446053697222, BLACK
1446053697223, BLACK
1446053697224, BLACK
1446053697225, BLACK
1446053697226, BLACK
1446053697227, BLACK
1446053697228, BLACK
1446053697229, BLACK
1446053697230, BLACK
1446053697231, BLACK
1446053697232, BLACK
1446053697233, BLACK
1446053697234, BLACK
1446053697235, WHITE
1446053697236, WHITE
1446053697237, WHITE
1446053697238, WHITE
1446053697239, WHITE
1446053697240, WHITE
1446053697241, WHITE
1446053697242, WHITE
1446053697243, WHITE
1446053697244, WHITE
1446053697245, WHITE
1446053697246, WHITE
1446053697247, WHITE
1446053697248, WHITE
1446053697249, WHITE
1446053697250, WHITE
1446053697253, WHITE
1446053697254, WHITE
1446053697255, WHITE
1446053697256, WHITE
1446053697258, WHITE
1446053697259, WHITE
1446053697261, WHITE
1446053697262, WHITE
1446053697263, WHITE
1446053697264, WHITE
1446053697265, WHITE
1446053697266, WHITE
1446053697267, WHITE
1446053697268, WHITE
1446053697269, BLACK
1446053697270, BLACK
1446053697271, BLACK
1446053697272, BLACK
1446053697273, BLACK
1446053697274, BLACK
1446053697278, BLACK
1446053697279, BLACK
1446053697280, BLACK
1446053697281, BLACK
1446053697282, BLACK
1446053697283, BLACK
1446053697284, BLACK
1446053697285, BLACK
1446053697286, BLACK
1446053697287, BLACK
1446053697288, BLACK
1446053697289, BLACK
1446053697290, BLACK
1446053697291, BLACK
1446053697292, BLACK
1446053697296, WHITE
1446053697297, WHITE
1446053697298, WHITE
1446053697299, WHITE
1446053697300, WHITE
1446053697301, WHITE
1446053697302, WHITE
1446053697303, WHITE
1446053697304, WHITE
1446053697305, WHITE
1446053697306, WHITE
1446053697307, WHITE
1446053697308, WHITE
1446053697309, WHITE
1446053697310, WHITE
1446053697312, WHITE
1446053697313, WHITE
1446053697314, WHITE
1446053697315, WHITE
1446053697316, WHITE
1446053697317, WHITE
1446053697318, WHITE
1446053697319, WHITE
1446053697320, WHITE
1446053697321, WHITE
1446053697322, WHITE
1446053697323, WHITE
1446053697324, WHITE
1446053697325, WHITE
1446053697326, WHITE
1446053697327, BLACK
1446053697328, BLACK
1446053697329, BLACK
1446053697330, BLACK
1446053697331, BLACK
1446053697332, BLACK
1446053697338, BLACK
1446053697339, BLACK
1446053697340, BLACK
1446053697341, BLACK
1446053697342, BLACK
1446053697343, BLACK
1446053697344, BLACK
1446053697345, BLACK
1446053697346, BLACK
1446053697347, BLACK
1446053697348, BLACK
1446053697349, BLACK
1446053697350, BLACK
1446053697351, BLACK
1446053697352, BLACK
1446053697353, BLACK
1446053697354, WHITE
1446053697355, WHITE
1446053697356, WHITE
1446053697357, WHITE
1446053697359, WHITE
1446053697365, WHITE
1446053697366, WHITE
1446053697367, WHITE
1446053697368, WHITE
1446053697369, WHITE
1446053697370, WHITE
1446053697371, WHITE
1446053697372, WHITE
1446053697379, WHITE
1446053697380, WHITE
1446053697381, WHITE
1446053697382, WHITE
1446053697383, WHITE
1446053697384, BLACK
1446053697385, BLACK
1446053697386, BLACK
1446053697387, BLACK
1446053697388, BLACK
1446053697389, BLACK
1446053697393, BLACK
1446053697394, BLACK
1446053697395, BLACK
1446053697396, BLACK
1446053697397, BLACK
1446053697398, BLACK
1446053697399, BLACK
1446053697400, BLACK
1446053697401, BLACK
1446053697402, BLACK
1446053697403, BLACK
1446053697404, BLACK
1446053697405, BLACK
1446053697406, BLACK
1446053697407, BLACK
1446053697408, BLACK
1446053697409, BLACK
1446053697410, BLACK
1446053697411, BLACK
1446053697412, BLACK
1446053697413, BLACK
1446053697414, WHITE
1446053697416, WHITE
1446053697417, WHITE
1446053697418, WHITE
1446053697419, WHITE
1446053697420, WHITE
1446053697421, WHITE
1446053697422, WHITE
1446053697423, WHITE
1446053697424, WHITE
1446053697425, WHITE
1446053697426, WHITE
1446053697427, WHITE
1446053697428, WHITE
1446053697429, WHITE
1446053697430, WHITE
1446053697431, WHITE
1446053697432, WHITE
1446053697433, WHITE
1446053697434, WHITE
1446053697435, WHITE
1446053697436, WHITE
1446053697437, WHITE
1446053697438, WHITE
1446053697439, WHITE
1446053697440, WHITE
1446053697441, WHITE
1446053697442, WHITE
1446053697443, WHITE
1446053697444, BLACK
1446053697445, BLACK
1446053697446, BLACK
1446053697447, BLACK
1446053697448, BLACK
1446053697449, BLACK
1446053697453, BLACK
1446053697454, BLACK
1446053697455, BLACK
1446053697456, BLACK
1446053697457, BLACK
1446053697458, BLACK
1446053697460, BLACK
1446053697461, BLACK
1446053697462, BLACK
1446053697463, BLACK
1446053697464, BLACK
1446053697465, BLACK
1446053697466, BLACK
1446053697467, BLACK
1446053697468, BLACK
1446053697469, BLACK
1446053697470, BLACK
1446053697471, BLACK
1446053697472, BLACK
1446053697473, BLACK
1446053697474, BLACK
1446053697475, BLACK
1446053697476, WHITE
1446053697477, WHITE
1446053697478, WHITE
1446053697479, WHITE
1446053697480, WHITE
1446053697481, WHITE
1446053697482, WHITE
1446053697483, WHITE
1446053697484, WHITE
1446053697485, WHITE
1446053697486, WHITE
1446053697487, WHITE
1446053697488, WHITE
1446053697489, WHITE
1446053697490, WHITE
1446053697491, WHITE
1446053697492, WHITE
1446053697493, WHITE
1446053697494, WHITE
1446053697495, WHITE
1446053697496, WHITE
1446053697497, WHITE
1446053697498, WHITE
1446053697499, WHITE
1446053697500, WHITE
1446053697503, WHITE
1446053697504, WHITE
1446053697505, WHITE
1446053697506, WHITE
1446053697507, WHITE
1446053697508, WHITE
1446053697509, BLACK
1446053697510, BLACK
1446053697511, BLACK
1446053697512, BLACK
1446053697513, BLACK
1446053697514, BLACK
1446053697519, BLACK
1446053697520, BLACK
1446053697521, BLACK
1446053697522, BLACK
1446053697523, BLACK
1446053697524, BLACK
1446053697525, BLACK
1446053697526, BLACK
1446053697527, BLACK
1446053697528, BLACK
1446053697529, BLACK
1446053697530, BLACK
1446053697531, BLACK
1446053697532, BLACK
1446053697533, BLACK
1446053697534, BLACK
1446053697535, BLACK
1446053697536, WHITE
1446053697537, WHITE
1446053697538, WHITE
1446053697539, WHITE
1446053697540, WHITE
1446053697541, WHITE
1446053697542, WHITE
1446053697546, WHITE
1446053697547, WHITE
1446053697548, WHITE
1446053697549, WHITE
1446053697550, WHITE
1446053697551, WHITE
1446053697552, WHITE
1446053697553, WHITE
1446053697554, WHITE
1446053697555, WHITE
1446053697556, WHITE
1446053697558, WHITE
1446053697559, WHITE
1446053697561, WHITE
1446053697562, WHITE
1446053697563, WHITE
1446053697564, WHITE
1446053697565, WHITE
1446053697566, WHITE
1446053697567, WHITE
1446053697568, BLACK
1446053697569, BLACK
1446053697570, BLACK
1446053697571, BLACK
1446053697572, BLACK
1446053697573, BLACK
1446053697577, BLACK
1446053697578, BLACK
1446053697579, BLACK
1446053697580, BLACK
1446053697581, BLACK
1446053697582, BLACK
1446053697583, BLACK
1446053697584, BLACK
1446053697585, BLACK
1446053697586, BLACK
1446053697587, BLACK
1446053697588, BLACK
1446053697589, BLACK
1446053697590, BLACK
1446053697591, BLACK
1446053697592, BLACK
1446053697593, BLACK
1446053697594, BLACK
1446053697595, WHITE
1446053697596, WHITE
1446053697597, WHITE
1446053697598, WHITE
1446053697599, WHITE
1446053697600, WHITE
1446053697601, WHITE
1446053697602, WHITE
1446053697603, WHITE
1446053697604, WHITE
1446053697605, WHITE
1446053697606, WHITE
1446053697607, WHITE
1446053697608, WHITE
1446053697609, WHITE
1446053697610, WHITE
1446053697611, WHITE
1446053697612, WHITE
1446053697613, WHITE
1446053697614, WHITE
1446053697615, WHITE
1446053697616, WHITE
1446053697618, WHITE
1446053697619, WHITE
1446053697620, WHITE
1446053697621, WHITE
1446053697622, WHITE
1446053697623, WHITE
1446053697624, WHITE
1446053697625, WHITE
1446053697626, WHITE
1446053697627, BLACK
1446053697628, WHITE
1446053697629, BLACK
1446053697630, BLACK
1446053697631, BLACK
1446053697632, BLACK
1446053697633, BLACK
1446053697634, BLACK
1446053697638, BLACK
1446053697639, BLACK
1446053697640, BLACK
1446053697641, BLACK
1446053697642, BLACK
1446053697643, BLACK
1446053697644, BLACK
1446053697645, BLACK
1446053697646, BLACK
1446053697647, BLACK
1446053697648, BLACK
1446053697649, BLACK
1446053697650, BLACK
1446053697651, BLACK
1446053697652, BLACK
1446053697653, BLACK
1446053697654, BLACK
1446053697655, BLACK
1446053697656, BLACK
1446053697657, BLACK
1446053697658, WHITE
1446053697659, WHITE
1446053697660, WHITE
1446053697662, WHITE
1446053697663, WHITE
1446053697664, WHITE
1446053697665, WHITE
1446053697666, WHITE
1446053697667, WHITE
1446053697668, WHITE
1446053697669, WHITE
1446053697670, WHITE
1446053697671, WHITE
1446053697672, WHITE
1446053697673, WHITE
1446053697674, WHITE
1446053697675, WHITE
1446053697676, WHITE
1446053697677, WHITE
1446053697678, WHITE
1446053697679, WHITE
1446053697680, WHITE
1446053697681, WHITE
1446053697682, WHITE
1446053697683, WHITE
1446053697684, WHITE
1446053697685, WHITE
1446053697686, WHITE
1446053697687, BLACK
1446053697688, BLACK
1446053697689, BLACK
1446053697690, BLACK
1446053697691, BLACK
1446053697692, BLACK
1446053697696, BLACK
1446053697697, BLACK
1446053697698, BLACK
1446053697699, BLACK
1446053697700, BLACK
1446053697701, BLACK
1446053697702, BLACK
1446053697703, BLACK
1446053697704, BLACK
1446053697705, BLACK
1446053697706, BLACK
1446053697707, BLACK
1446053697708, BLACK
1446053697709, BLACK
1446053697710, BLACK
1446053697711, BLACK
1446053697712, BLACK
1446053697713, BLACK
1446053697714, BLACK
1446053697715, BLACK
1446053697716, BLACK
1446053697717, BLACK
1446053697719, BLACK
1446053697720, WHITE
1446053697721, WHITE
1446053697722, WHITE
1446053697723, WHITE
1446053697724, WHITE
1446053697725, WHITE
1446053697726, WHITE
1446053697727, WHITE
1446053697728, WHITE
1446053697729, WHITE
1446053697730, WHITE
1446053697731, WHITE
1446053697732, WHITE
1446053697733, WHITE
1446053697734, WHITE
1446053697735, WHITE
1446053697736, WHITE
1446053697737, WHITE
1446053697738, WHITE
1446053697739, WHITE
1446053697740, WHITE
1446053697741, WHITE
1446053697742, WHITE
1446053697743, WHITE
1446053697744, WHITE
1446053697745, WHITE
1446053697746, WHITE
1446053697747, WHITE
1446053697748, WHITE
1446053697749, WHITE
1446053697750, WHITE
1446053697753, BLACK
1446053697754, BLACK
1446053697755, BLACK
1446053697756, BLACK
1446053697757, BLACK
1446053697758, BLACK
1446053697763, BLACK
1446053697765, BLACK
1446053697766, BLACK
1446053697767, BLACK
1446053697768, BLACK
1446053697769, BLACK
1446053697770, BLACK
1446053697771, BLACK
1446053697772, BLACK
1446053697773, BLACK
1446053697774, BLACK
1446053697775, BLACK
1446053697776, BLACK
1446053697777, BLACK
1446053697778, BLACK
1446053697779, BLACK
1446053697780, WHITE
1446053697781, WHITE
1446053697782, WHITE
1446053697783, WHITE
1446053697784, WHITE
1446053697785, WHITE
1446053697786, WHITE
1446053697787, WHITE
1446053697788, WHITE
1446053697789, WHITE
1446053697790, WHITE
1446053697791, WHITE
1446053697792, WHITE
1446053697796, WHITE
1446053697797, WHITE
1446053697798, WHITE
1446053697799, WHITE
1446053697800, WHITE
1446053697801, WHITE
1446053697802, WHITE
1446053697803, WHITE
1446053697804, WHITE
1446053697805, WHITE
1446053697806, WHITE
1446053697807, WHITE
1446053697808, WHITE
1446053697809, WHITE
1446053697810, WHITE
1446053697811, WHITE
1446053697812, WHITE
1446053697813, WHITE
1446053697814, WHITE
1446053697815, WHITE
1446053697816, BLACK
1446053697817, BLACK
1446053697818, BLACK
1446053697820, BLACK
1446053697821, BLACK
1446053697822, BLACK
1446053697826, BLACK
1446053697827, BLACK
1446053697828, BLACK
1446053697829, BLACK
1446053697830, BLACK
1446053697831, BLACK
1446053697832, BLACK
1446053697833, BLACK
1446053697834, BLACK
1446053697835, BLACK
1446053697836, BLACK
1446053697837, BLACK
1446053697838, BLACK
1446053697839, BLACK
1446053697840, BLACK
1446053697841, BLACK
1446053697842, WHITE
1446053697843, WHITE
1446053697844, WHITE
1446053697845, WHITE
1446053697846, WHITE
1446053697847, WHITE
1446053697848, WHITE
1446053697849, WHITE
1446053697850, WHITE
1446053697851, WHITE
1446053697852, WHITE
1446053697853, WHITE
1446053697854, WHITE
1446053697855, WHITE
1446053697856, WHITE
1446053697857, WHITE
1446053697858, WHITE
1446053697859, WHITE
1446053697860, WHITE
1446053697861, WHITE
1446053697862, WHITE
1446053697864, WHITE
1446053697865, WHITE
1446053697866, WHITE
1446053697867, WHITE
1446053697868, WHITE
1446053697869, WHITE
1446053697870, WHITE
1446053697871, WHITE
1446053697872, WHITE
1446053697873, WHITE
1446053697874, WHITE
1446053697875, WHITE
1446053697876, WHITE
1446053697877, WHITE
1446053697878, BLACK
1446053697879, BLACK
1446053697880, BLACK
1446053697881, BLACK
1446053697882, BLACK
1446053697883, BLACK
1446053697887, BLACK
1446053697888, BLACK
1446053697889, BLACK
1446053697890, BLACK
1446053697891, BLACK
1446053697892, BLACK
1446053697893, BLACK
1446053697894, BLACK
1446053697895, BLACK
1446053697896, BLACK
1446053697897, BLACK
1446053697898, BLACK
1446053697899, BLACK
1446053697900, BLACK
1446053697901, BLACK
1446053697902, BLACK
1446053697903, BLACK
1446053697904, BLACK
1446053697905, BLACK
1446053697906, BLACK
1446053697907, WHITE
1446053697908, WHITE
1446053697909, WHITE
1446053697910, WHITE
1446053697911, WHITE
1446053697912, WHITE
1446053697913, WHITE
1446053697915, WHITE
1446053697916, WHITE
1446053697917, WHITE
1446053697918, WHITE
1446053697919, WHITE
1446053697921, WHITE
1446053697922, WHITE
1446053697923, WHITE
1446053697924, WHITE
1446053697925, WHITE
1446053697926, WHITE
1446053697927, WHITE
1446053697928, WHITE
1446053697929, WHITE
1446053697930, WHITE
1446053697931, WHITE
1446053697932, WHITE
1446053697933, WHITE
1446053697934, WHITE
1446053697935, WHITE
1446053697936, WHITE
1446053697937, WHITE
1446053697938, WHITE
1446053697939, WHITE
1446053697940, BLACK
1446053697941, BLACK
1446053697942, BLACK
1446053697943, BLACK
1446053697944, BLACK
1446053697945, BLACK
1446053697949, BLACK
1446053697950, BLACK
1446053697951, BLACK
1446053697952, BLACK
1446053697953, BLACK
1446053697954, BLACK
1446053697955, BLACK
1446053697956, BLACK
1446053697957, BLACK
1446053697958, BLACK
1446053697959, BLACK
1446053697960, BLACK
1446053697961, BLACK
1446053697962, BLACK
1446053697963, BLACK
1446053697964, BLACK
1446053697965, BLACK
1446053697966, BLACK
1446053697967, BLACK
1446053697968, BLACK
1446053697969, BLACK
1446053697970, WHITE
1446053697972, WHITE
1446053697973, WHITE
1446053697974, WHITE
1446053697975, WHITE
